step,total,pde,ic,bc,bc_monitor,data,rmse_data,grad_norm,elapsed_s,val_total,val_pde,val_ic,val_bc,val_data,val_rmse_data,gen_gap_rmse_data
5758,0.0007342984317801893,0.00014497949450742453,0.0004239500849507749,0.00015479270950891078,0.0,1.05761637314572e-05,0.003252101433143991,0.024988521156846386,1470.9707355499268,nan,nan,nan,nan,nan,nan,nan
5759,0.0007332242676056921,0.00014577439287677407,0.0004191143671050668,0.00015691730368416756,0.0,1.1418179383326788e-05,0.0033790796651346927,0.008033208197460121,1471.2677319049835,nan,nan,nan,nan,nan,nan,nan
5760,0.0007333372486755252,0.0001461487845517695,0.00041759645682759583,0.00015771138714626431,0.0,1.188061014545383e-05,0.0034468260973617207,0.011746593691644061,1471.5627303123474,nan,nan,nan,nan,nan,nan,nan
5761,0.0007328416686505079,0.00014586721954401582,0.00042111598304472864,0.00015597903984598815,0.0,9.879493518383242e-06,0.00314316616143392,0.024005746834612925,1471.8127250671387,nan,nan,nan,nan,nan,nan,nan
5762,0.0007329849759116769,0.00014641121379099786,0.0004160040698479861,0.00015894028183538467,0.0,1.1629425898718182e-05,0.003410194407760089,0.026069881076107027,1472.074722290039,nan,nan,nan,nan,nan,nan,nan
5763,0.0007335128611885011,0.00014509609900414944,0.00042193441186100245,0.0001552286557853222,0.0,1.1253708180447575e-05,0.0033546547036092367,0.01948672996379406,1472.3357191085815,nan,nan,nan,nan,nan,nan,nan
5764,0.0007308762869797647,0.00014593766536563635,0.00041767637594603,0.0001570973836351186,0.0,1.0164847481064498e-05,0.003188235794458198,0.007746779814404572,1472.5877165794373,nan,nan,nan,nan,nan,nan,nan
5765,0.0007336732815019786,0.00014572996587958187,0.00041772352415136993,0.0001569614396430552,0.0,1.325839457422262e-05,0.0036412078455126153,0.00785875858669704,1472.8407125473022,nan,nan,nan,nan,nan,nan,nan
5766,0.000732762215193361,0.00014572514919564128,0.0004203172284178436,0.00015523606271017343,0.0,1.1483770322229248e-05,0.0033887712112547885,0.01772543637103473,1473.1119844913483,nan,nan,nan,nan,nan,nan,nan
5767,0.0007312858942896128,0.00014584462041966617,0.00041624493314884603,0.00015790670295245945,0.0,1.128959956986364e-05,0.0033599999359916126,0.023766986475548445,1473.4198949337006,nan,nan,nan,nan,nan,nan,nan
5768,0.0007312431698665023,0.00014551999629475176,0.00042107736226171255,0.00015457933477591723,0.0,1.006646743917372e-05,0.003172769679503024,0.024312905377085144,1473.6972405910492,nan,nan,nan,nan,nan,nan,nan
5769,0.0007302616722881794,0.00014539311814587563,0.0004169325693510473,0.00015713085304014385,0.0,1.0805071724462323e-05,0.003287106892764871,0.01916984316156964,1473.9577050209045,nan,nan,nan,nan,nan,nan,nan
5770,0.0007310168584808707,0.00014520915283355862,0.0004201761621516198,0.00015462834562640637,0.0,1.1003139661625028e-05,0.003317098078384935,0.011889584336051858,1474.2407569885254,nan,nan,nan,nan,nan,nan,nan
5771,0.0007317156996577978,0.00014553358778357506,0.0004176843794994056,0.00015602447092533112,0.0,1.2473284186853562e-05,0.0035317536984978953,0.005807801853489646,1474.510256767273,nan,nan,nan,nan,nan,nan,nan
5772,0.000731020700186491,0.00014607826597057283,0.0004160107346251607,0.00015688786515966058,0.0,1.2043816241202876e-05,0.003470420182226192,0.011351280915260066,1474.7761907577515,nan,nan,nan,nan,nan,nan,nan
5773,0.0007291672518476844,0.0001453933509765193,0.0004192127089481801,0.00015494387480430305,0.0,9.617285286367405e-06,0.0031011748235737057,0.015997075242678616,1475.0543358325958,nan,nan,nan,nan,nan,nan,nan
5774,0.0007287303451448679,0.0001456152240280062,0.0004167792503722012,0.00015620166959706694,0.0,1.013419750961475e-05,0.003183425436477938,0.017342259417819535,1475.345861673355,nan,nan,nan,nan,nan,nan,nan
5775,0.0007356477435678244,0.00014549591287504882,0.00041858397889882326,0.0001547971332911402,0.0,1.6770669390098192e-05,0.004095200775309825,0.01469042003539713,1475.619477033615,nan,nan,nan,nan,nan,nan,nan
5776,0.0007302663289010525,0.0001464513479731977,0.0004151641915086657,0.0001567342842463404,0.0,1.191648425447056e-05,0.0034520261086021004,0.01211091948386048,1475.8803029060364,nan,nan,nan,nan,nan,nan,nan
5777,0.000729178253095597,0.0001459378399886191,0.00041647630860097706,0.00015575162251479924,0.0,1.1012471077265218e-05,0.0033185043434151504,0.009242788200752985,1476.1462996006012,nan,nan,nan,nan,nan,nan,nan
5778,0.0007306603365577757,0.0001451277348678559,0.0004183764976914972,0.00015472795348614454,0.0,1.242812959389994e-05,0.0035253552436456583,0.01162280108778226,1476.4202961921692,nan,nan,nan,nan,nan,nan,nan
5779,0.00072769436519593,0.00014565461606252939,0.0004154542402829975,0.0001563353289384395,0.0,1.0250135346723255e-05,0.0032015832562535766,0.01788205692612887,1476.6812934875488,nan,nan,nan,nan,nan,nan,nan
5780,0.0007287997286766768,0.0001453346776543185,0.00041991626494564116,0.0001537391945021227,0.0,9.809599760046694e-06,0.0031320280586301734,0.02450614257736321,1476.972288608551,nan,nan,nan,nan,nan,nan,nan
5781,0.0007295379182323813,0.00014576657849829644,0.00041523593245074153,0.00015640367928426713,0.0,1.2131720723118633e-05,0.0034830619752049537,0.02675888004348094,1477.248285293579,nan,nan,nan,nan,nan,nan,nan
5782,0.000728373765014112,0.00014534793444909155,0.000420091615524143,0.0001533303438918665,0.0,9.603859325579833e-06,0.003099009410372907,0.025836129292570485,1477.511281967163,nan,nan,nan,nan,nan,nan,nan
5783,0.000728660321328789,0.00014628205099143088,0.0004147847357671708,0.00015639491903129965,0.0,1.1198621905350592e-05,0.003346434207533534,0.02523447984214348,1477.7732803821564,nan,nan,nan,nan,nan,nan,nan
5784,0.0007283114828169346,0.00014649589138571173,0.0004166134458500892,0.00015508515934925526,0.0,1.0116973498952575e-05,0.0031807190223206725,0.02773366635186658,1478.0322761535645,nan,nan,nan,nan,nan,nan,nan
5785,0.0007291598594747484,0.00014651323726866394,0.00041723711183294654,0.00015463613090105355,0.0,1.077335218724329e-05,0.003282278505435407,0.033534606075706866,1478.3412718772888,nan,nan,nan,nan,nan,nan,nan
5786,0.0007289153290912509,0.00014697089500259608,0.00041598157258704305,0.00015567566151730716,0.0,1.0287164514011238e-05,0.0032073609890393125,0.04004219483382002,1478.6092686653137,nan,nan,nan,nan,nan,nan,nan
5787,0.0007310641813091934,0.00014794403978157789,0.00041656699613668025,0.0001552086614537984,0.0,1.1344482118147425e-05,0.003368157080384973,0.046084098727483286,1478.8692662715912,nan,nan,nan,nan,nan,nan,nan
5788,0.0007333928951993585,0.0001490424619987607,0.0004154727212153375,0.00015612647985108197,0.0,1.2751175745506771e-05,0.0035708788477777807,0.0517955899155758,1479.1302626132965,nan,nan,nan,nan,nan,nan,nan
5789,0.0007324821199290454,0.00015067918866407126,0.00041510385926812887,0.00015601511404383928,0.0,1.0683937034627888e-05,0.0032686292286871403,0.059936808980042465,1479.4082601070404,nan,nan,nan,nan,nan,nan,nan
5790,0.0007359814480878413,0.00015164066280703992,0.0004202060808893293,0.0001540517114335671,0.0,1.0083002962346654e-05,0.0031753744601773592,0.07166863231583069,1479.6692554950714,nan,nan,nan,nan,nan,nan,nan
5791,0.0007417634478770196,0.0001570555759826675,0.00041434343438595533,0.0001578018709551543,0.0,1.2562542906380259e-05,0.0035443677724497297,0.08798083174829366,1479.9352524280548,nan,nan,nan,nan,nan,nan,nan
5792,0.0007507127593271434,0.0001610695180715993,0.000424537603976205,0.00015424517914652824,0.0,1.0860449947358575e-05,0.003295519677889752,0.10971669258723751,1480.2142496109009,nan,nan,nan,nan,nan,nan,nan
5793,0.0007637040107510984,0.00017425604164600372,0.00041418004548177123,0.00016118389612529427,0.0,1.4084055692364927e-05,0.003752872991771095,0.13739184050982353,1480.4762468338013,nan,nan,nan,nan,nan,nan,nan
5794,0.0007889809785410762,0.00018582725897431374,0.0004302200395613909,0.0001577031216584146,0.0,1.5230579265335109e-05,0.003902637475520255,0.1725999032004625,1480.7442429065704,nan,nan,nan,nan,nan,nan,nan
5795,0.0008248420199379325,0.0002182364696636796,0.00041766674257814884,0.00016850311658345163,0.0,2.043564927589614e-05,0.004520580634818512,0.21810693405947673,1481.0202395915985,nan,nan,nan,nan,nan,nan,nan
5796,0.000878805760294199,0.0002544655872043222,0.00044207091559655964,0.00016721423889975995,0.0,1.5054976756800897e-05,0.003880074323618157,0.27624263572393404,1481.3012359142303,nan,nan,nan,nan,nan,nan,nan
5797,0.0009748713346198201,0.0003311395412310958,0.0004293958772905171,0.0001860497723100707,0.0,2.828613287420012e-05,0.005318470915046929,0.3511737306196181,1481.5662322044373,nan,nan,nan,nan,nan,nan,nan
5798,0.0011265526991337538,0.0004326905473135412,0.00047367223305627704,0.00019278426771052182,0.0,2.74056765192654e-05,0.005235043124871599,0.4462356735929949,1481.824229001999,nan,nan,nan,nan,nan,nan,nan
5799,0.0013723867014050484,0.0006244801334105432,0.0004604591813404113,0.00023333667195402086,0.0,5.411064194049686e-05,0.0073559936066106574,0.5659196026534797,1482.1152262687683,nan,nan,nan,nan,nan,nan,nan
5800,0.001756862853653729,0.0008850089507177472,0.000535974046215415,0.0002672032278496772,0.0,6.867665797472e-05,0.00828713810520375,0.71494530468635,1482.407222032547,nan,nan,nan,nan,nan,nan,nan
5801,0.002339936327189207,0.0013329560169950128,0.0005376154440455139,0.0003566667437553406,0.0,0.00011269824608461931,0.010615943014382628,0.8946210101338021,1482.6663212776184,nan,nan,nan,nan,nan,nan,nan
5802,0.0031838752329349518,0.0018906972836703062,0.0006982204504311085,0.00044145036372356117,0.0,0.00015350717876572162,0.012389801401383382,1.1008132107536366,1483.0093910694122,nan,nan,nan,nan,nan,nan,nan
5803,0.0042659323662519455,0.0027006911113858223,0.0006999234319664538,0.0006217642221599817,0.0,0.00024355373170692474,0.015606208114302614,1.317343326660044,1483.2813880443573,nan,nan,nan,nan,nan,nan,nan
5804,0.005372026935219765,0.003390458645299077,0.00093385687796399,0.0007470223354175687,0.0,0.00030068898922763765,0.01734038607493033,1.502271687381007,1483.5623841285706,nan,nan,nan,nan,nan,nan,nan
5805,0.006002004258334637,0.003831651294603944,0.0008492095512337983,0.0009432137012481689,0.0,0.0003779298858717084,0.01944041887078847,1.5873883809300338,1483.8743343353271,nan,nan,nan,nan,nan,nan,nan
5806,0.005492015741765499,0.0033222665078938007,0.0009471300872974098,0.000884112436324358,0.0,0.00033850703039206564,0.018398560552175425,1.497791650906611,1484.1483314037323,nan,nan,nan,nan,nan,nan,nan
5807,0.0038095535710453987,0.0020983912982046604,0.0006186827085912228,0.0007955165347084403,0.0,0.0002969627967104316,0.017232608528903324,1.186781901005554,1484.4093282222748,nan,nan,nan,nan,nan,nan,nan
5808,0.0018998136511072516,0.0007382055628113449,0.0005097540561109781,0.0005183206521905959,0.0,0.00013353342365007848,0.011555666300567808,0.6933649809143545,1484.7033243179321,nan,nan,nan,nan,nan,nan,nan
5809,0.001017897273413837,0.0001908003760036081,0.00041448615957051516,0.0003559919714462012,0.0,5.6618668168084696e-05,0.00752453773783378,0.2704458453993519,1484.9866816997528,nan,nan,nan,nan,nan,nan,nan
5810,0.0015303854597732425,0.0006196979084052145,0.0005065837758593261,0.00033806433202698827,0.0,6.603945075767115e-05,0.00812646606820401,0.5856558127644066,1485.2476794719696,nan,nan,nan,nan,nan,nan,nan
5811,0.002514278283342719,0.0014160507125779986,0.0006756187649443746,0.00034470538957975805,0.0,7.79035544837825e-05,0.008826299025287015,0.9151000280407406,1485.538675069809,nan,nan,nan,nan,nan,nan,nan
5812,0.0027882815338671207,0.0016146611887961626,0.0006220255163498223,0.0004210364422760904,0.0,0.00013055831368546933,0.01142621169440989,0.9883560161798303,1485.8456711769104,nan,nan,nan,nan,nan,nan,nan
5813,0.002024669898673892,0.0010148873552680016,0.0005908404127694666,0.0003311314794700593,0.0,8.781065844232216e-05,0.009370734146390142,0.7801571153236981,1486.0942056179047,nan,nan,nan,nan,nan,nan,nan
5814,0.0010870915139093995,0.0003500906750559807,0.00041890653665177524,0.0002672485716175288,0.0,5.0845672376453876e-05,0.007130615147128183,0.38754522208763986,1486.3552026748657,nan,nan,nan,nan,nan,nan,nan
5815,0.0009207932744175196,0.00019336648983880877,0.00042499840492382646,0.0002656708238646388,0.0,3.675756306620315e-05,0.006062801585587569,0.2390578015884219,1486.6291995048523,nan,nan,nan,nan,nan,nan,nan
5816,0.0014725817600265145,0.0005930378683842719,0.0005453398916870356,0.0002923484134953469,0.0,4.1855626477627084e-05,0.006469592450659244,0.5646898628558046,1486.87819647789,nan,nan,nan,nan,nan,nan,nan
5817,0.0018987555522471666,0.0009247044799849391,0.0005535809905268252,0.0003472415846772492,0.0,7.322849705815315e-05,0.008557365076830201,0.7256485192361622,1487.1441941261292,nan,nan,nan,nan,nan,nan,nan
5818,0.0016192744951695204,0.0007499210187233984,0.0005712257698178291,0.0002556259569246322,0.0,4.250188430887647e-05,0.006519346923494444,0.6397683016473917,1487.4011898040771,nan,nan,nan,nan,nan,nan,nan
5819,0.0009929599473252892,0.0003239310171920806,0.00043843977618962526,0.00020481934188865125,0.0,2.5769862986635417e-05,0.005076402563492716,0.3465126548294388,1487.6731867790222,nan,nan,nan,nan,nan,nan,nan
5820,0.0007580163655802608,0.00013799061707686633,0.00042095239041373134,0.0001838592579588294,0.0,1.5214106497296598e-05,0.0039005264384819388,0.08501896232874656,1487.9421832561493,nan,nan,nan,nan,nan,nan,nan
5821,0.0010840261820703745,0.00034711946500465274,0.0004828781820833683,0.00022908748360350728,0.0,2.4941084120655432e-05,0.0049941049368886345,0.38598750269772575,1488.1941800117493,nan,nan,nan,nan,nan,nan,nan
5822,0.001439151936210692,0.0005873173358850181,0.000506230047903955,0.0002966815955005586,0.0,4.892300785286352e-05,0.006994498398946384,0.5544639829514397,1488.4751765727997,nan,nan,nan,nan,nan,nan,nan
5823,0.001337790279649198,0.0005222624749876559,0.0005354647291824222,0.00024990137899294496,0.0,3.0161725590005517e-05,0.0054919691905550155,0.5132522318258368,1488.7521739006042,nan,nan,nan,nan,nan,nan,nan
5824,0.0009393362561240792,0.0002558584965299815,0.0004528591234702617,0.00020604235760401934,0.0,2.457629125274252e-05,0.004957448058501725,0.2951052509448523,1489.0321719646454,nan,nan,nan,nan,nan,nan,nan
5825,0.0007391772232949734,0.0001366926298942417,0.000429252308094874,0.00016090390272438526,0.0,1.2328360753599554e-05,0.0035111765483381145,0.052032869869119786,1489.3051664829254,nan,nan,nan,nan,nan,nan,nan
5826,0.0009055761038325727,0.00025187397841364145,0.0004609182069543749,0.00017776983440853655,0.0,1.501414953963831e-05,0.003874809613340804,0.2857993307044901,1489.585163116455,nan,nan,nan,nan,nan,nan,nan
5827,0.001127377268858254,0.0004131156310904771,0.0004623754939530045,0.0002189923543483019,0.0,3.289373853476718e-05,0.005735306315687696,0.424021305623483,1489.83416056633,nan,nan,nan,nan,nan,nan,nan
5828,0.0010829430539160967,0.0003567035309970379,0.0005003478727303445,0.00020263824262656271,0.0,2.3253356630448252e-05,0.004822173434297884,0.3961384107642541,1490.099157333374,nan,nan,nan,nan,nan,nan,nan
5829,0.0008620670414529741,0.00020544019935186952,0.0004408547538332641,0.00019435404101386666,0.0,2.141802542610094e-05,0.004627961260220415,0.23351715010802832,1490.3511536121368,nan,nan,nan,nan,nan,nan,nan
5830,0.0007508971611969173,0.00014022151299286634,0.0004285327740944922,0.0001690424542175606,0.0,1.3100463547743857e-05,0.0036194562502873074,0.08720807045044338,1490.63015127182,nan,nan,nan,nan,nan,nan,nan
5831,0.0008469148888252676,0.0002110092609655112,0.00044239728595130146,0.00017630682850722224,0.0,1.7201542505063117e-05,0.004147474231995072,0.2380768681272762,1490.911147594452,nan,nan,nan,nan,nan,nan,nan
5832,0.000960133271291852,0.00030507269548252225,0.00043686729623004794,0.00019017391605302691,0.0,2.801939263008535e-05,0.005293334736258926,0.33411770700833754,1491.1821444034576,nan,nan,nan,nan,nan,nan,nan
5833,0.0009200880886055529,0.00026614786474965513,0.00045771690201945603,0.00017902727995533496,0.0,1.7196047338075005e-05,0.004146811707574267,0.30097837701302316,1491.4431402683258,nan,nan,nan,nan,nan,nan,nan
5834,0.0007877952302806079,0.00017107516760006547,0.0004250034980941564,0.0001732595410430804,0.0,1.8456988982507028e-05,0.0042961597948059415,0.1629959870100506,1491.7431364059448,nan,nan,nan,nan,nan,nan,nan
5835,0.0007385359494946897,0.00013575211050920188,0.00042239061440341175,0.00016525262617506087,0.0,1.5140558389248326e-05,0.003891087044676375,0.058563761334419366,1492.0161972045898,nan,nan,nan,nan,nan,nan,nan
5836,0.0008079357212409377,0.00018583389464765787,0.0004310499643906951,0.00017535907682031393,0.0,1.5692776287323795e-05,0.0039614108960474926,0.1993398719337064,1492.2771298885345,nan,nan,nan,nan,nan,nan,nan
5837,0.0008792905719019473,0.0002445954887662083,0.0004233427462168038,0.00018457244732417166,0.0,2.677986958588008e-05,0.005174927012613809,0.26917482423196254,1492.542127609253,nan,nan,nan,nan,nan,nan,nan
5838,0.0008406979031860828,0.00021089351503178477,0.00043660946539603174,0.00017593980010133237,0.0,1.7255155398743227e-05,0.004153932522170194,0.23448143266287363,1492.8201234340668,nan,nan,nan,nan,nan,nan,nan
5839,0.0007545725675299764,0.0001566716528031975,0.000415219139540568,0.00016858417075127363,0.0,1.409759988746373e-05,0.003754677068332739,0.11978976014646946,1493.075206041336,nan,nan,nan,nan,nan,nan,nan
5840,0.0007297139381989837,0.00013515040336642414,0.00041790996328927577,0.0001620933471713215,0.0,1.4560187082679477e-05,0.0038157813200810496,0.03154385782897585,1493.3122053146362,nan,nan,nan,nan,nan,nan,nan
5841,0.0007700496353209019,0.00016524958482477814,0.00042290909914299846,0.0001679228007560596,0.0,1.3968179700896144e-05,0.0037374028015315854,0.15129626944857572,1493.59370470047,nan,nan,nan,nan,nan,nan,nan
5842,0.0008120310376398265,0.00020219074212945998,0.0004171444452367723,0.0001728820352582261,0.0,1.9813753169728443e-05,0.0044512642215137534,0.20731139973546567,1493.8867003917694,nan,nan,nan,nan,nan,nan,nan
5843,0.0007940898649394512,0.00017930491594597697,0.00042337391641922295,0.00017474041669629514,0.0,1.6670550394337624e-05,0.004082958534486681,0.1862373772549994,1494.1636972427368,nan,nan,nan,nan,nan,nan,nan
